# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102543 -----------------
#dely    BF
0.050 0.002747 0.000005
0.150 -0.001576 -0.000003
0.250 -0.006927 -0.000015
0.350 -0.011380 -0.000026
0.450 -0.014594 -0.000038
0.550 -0.016027 -0.000047
0.650 -0.013818 -0.000046
0.750 -0.012457 -0.000048
0.850 -0.009826 -0.000044
0.950 -0.007270 -0.000038
1.050 -0.004963 -0.000031
1.150 -0.003394 -0.000025
1.250 -0.001850 -0.000017
1.350 -0.000821 -0.000010
1.450 -0.000326 -0.000006
1.550 -0.000059 -0.000002
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
