# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0922174 -----------------
#dely    BF
0.050 -0.133027 -0.000933
0.150 -0.131490 -0.000944
0.250 -0.128757 -0.000962
0.350 -0.118208 -0.000943
0.450 -0.108449 -0.000941
0.550 -0.092362 -0.000883
0.650 -0.076477 -0.000808
0.750 -0.058828 -0.000709
0.850 -0.038996 -0.000546
0.950 -0.024069 -0.000400
1.050 -0.010143 -0.000207
1.150 -0.002693 -0.000070
1.250 0.000504 0.000019
1.350 0.000544 0.000031
1.450 0.000262 0.000030
1.550 0.000015 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
