# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.117811 -----------------
#dely    BF
0.050 0.079500 0.000026
0.150 0.079021 0.000026
0.250 0.078568 0.000027
0.350 0.083403 0.000030
0.450 0.088744 0.000034
0.550 0.092895 0.000038
0.650 0.094712 0.000041
0.750 0.093247 0.000043
0.850 0.090661 0.000045
0.950 0.084863 0.000046
1.050 0.075737 0.000045
1.150 0.064925 0.000043
1.250 0.055124 0.000041
1.350 0.043752 0.000037
1.450 0.033250 0.000033
1.550 0.022969 0.000028
1.650 0.012772 0.000021
1.750 0.003961 0.000012
