# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.355214 -----------------
#dely    BF
0.050 0.443620 0.000144
0.150 0.414422 0.000140
0.250 0.386315 0.000136
0.350 0.356416 0.000131
0.450 0.325525 0.000126
0.550 0.294218 0.000121
0.650 0.258968 0.000114
0.750 0.227150 0.000108
0.850 0.196259 0.000101
0.950 0.166436 0.000093
1.050 0.135604 0.000084
1.150 0.109647 0.000075
1.250 0.084343 0.000065
1.350 0.062744 0.000056
1.450 0.043508 0.000045
1.550 0.027687 0.000035
1.650 0.014942 0.000026
1.750 0.004335 0.000013
