# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0648435 -----------------
#dely    BF
0.050 -0.167370 -0.000297
0.150 -0.153503 -0.000283
0.250 -0.131730 -0.000257
0.350 -0.105319 -0.000223
0.450 -0.076980 -0.000181
0.550 -0.048661 -0.000129
0.650 -0.025226 -0.000076
0.750 -0.006585 -0.000023
0.850 0.006539 0.000026
0.950 0.013537 0.000065
1.050 0.015214 0.000089
1.150 0.013796 0.000099
1.250 0.009473 0.000088
1.350 0.005669 0.000072
1.450 0.002213 0.000042
1.550 0.000459 0.000015
1.650 0.000040 0.000003
1.750 0.000000 0.000000
