# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000207144 -----------------
#dely    BF
0.050 0.004327 0.000009
0.150 0.003287 0.000007
0.250 0.001912 0.000004
0.350 -0.000099 -0.000000
0.450 -0.001724 -0.000004
0.550 -0.001794 -0.000005
0.650 -0.001578 -0.000004
0.750 -0.001661 -0.000005
0.850 -0.001307 -0.000004
0.950 -0.000798 -0.000003
1.050 -0.000855 -0.000004
1.150 -0.000658 -0.000003
1.250 -0.000583 -0.000004
1.350 -0.000337 -0.000003
1.450 -0.000145 -0.000002
1.550 -0.000057 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
