# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0555521 -----------------
#dely    BF
0.050 -0.085759 -0.000260
0.150 -0.080983 -0.000250
0.250 -0.074627 -0.000239
0.350 -0.065761 -0.000221
0.450 -0.058468 -0.000206
0.550 -0.048701 -0.000184
0.650 -0.040854 -0.000165
0.750 -0.032320 -0.000142
0.850 -0.024739 -0.000119
0.950 -0.017704 -0.000095
1.050 -0.012545 -0.000077
1.150 -0.007114 -0.000051
1.250 -0.003736 -0.000033
1.350 -0.001688 -0.000019
1.450 -0.000438 -0.000007
1.550 -0.000076 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
