# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218921 -----------------
#dely    BF
0.050 0.305800 0.000694
0.150 0.295092 0.000688
0.250 0.278707 0.000677
0.350 0.256986 0.000658
0.450 0.234137 0.000638
0.550 0.203711 0.000598
0.650 0.173811 0.000555
0.750 0.142097 0.000501
0.850 0.109578 0.000431
0.950 0.080172 0.000360
1.050 0.053241 0.000279
1.150 0.032008 0.000201
1.250 0.015682 0.000124
1.350 0.006569 0.000069
1.450 0.001482 0.000022
1.550 0.000141 0.000004
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
