# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232699 -----------------
#dely    BF
0.050 0.284903 0.000088
0.150 0.265290 0.000085
0.250 0.245155 0.000083
0.350 0.225685 0.000080
0.450 0.208006 0.000079
0.550 0.187089 0.000076
0.650 0.167492 0.000074
0.750 0.147366 0.000071
0.850 0.128536 0.000068
0.950 0.111285 0.000065
1.050 0.093191 0.000061
1.150 0.076090 0.000055
1.250 0.061906 0.000051
1.350 0.047918 0.000045
1.450 0.034935 0.000039
1.550 0.024016 0.000033
1.650 0.013794 0.000025
1.750 0.004337 0.000014
