# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00291189 -----------------
#dely    BF
0.050 -0.081470 -0.000572
0.150 -0.070284 -0.000504
0.250 -0.046616 -0.000348
0.350 -0.023235 -0.000185
0.450 -0.000612 -0.000005
0.550 0.015910 0.000152
0.650 0.030599 0.000323
0.750 0.034227 0.000413
0.850 0.033311 0.000467
0.950 0.030312 0.000504
1.050 0.022099 0.000451
1.150 0.015635 0.000408
1.250 0.007133 0.000270
1.350 0.003215 0.000181
1.450 0.000584 0.000067
1.550 0.000075 0.000024
1.650 0.000000 0.000000
1.750 0.000000 0.000000
