# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136488 -----------------
#dely    BF
0.050 0.457520 0.003210
0.150 0.408629 0.002933
0.250 0.302948 0.002263
0.350 0.188559 0.001505
0.450 0.091077 0.000790
0.550 0.025820 0.000247
0.650 -0.020082 -0.000212
0.750 -0.028863 -0.000348
0.850 -0.030128 -0.000422
0.950 -0.019853 -0.000330
1.050 -0.008984 -0.000183
1.150 -0.003702 -0.000097
1.250 -0.000041 -0.000002
1.350 0.001372 0.000077
1.450 0.000580 0.000067
1.550 0.000032 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
