# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00126661 -----------------
#dely    BF
0.050 0.000774 0.000001
0.150 0.000067 0.000000
0.250 -0.001287 -0.000002
0.350 -0.002571 -0.000005
0.450 -0.003474 -0.000007
0.550 -0.002798 -0.000006
0.650 -0.002042 -0.000005
0.750 -0.001165 -0.000003
0.850 -0.000527 -0.000002
0.950 -0.000175 -0.000001
1.050 0.000118 0.000000
1.150 0.000144 0.000001
1.250 0.000098 0.000001
1.350 0.000124 0.000001
1.450 0.000042 0.000000
1.550 0.000004 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
