# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.031604 -----------------
#dely    BF
0.050 -0.048152 -0.000483
0.150 -0.047967 -0.000493
0.250 -0.040986 -0.000441
0.350 -0.039430 -0.000446
0.450 -0.034292 -0.000410
0.550 -0.027449 -0.000357
0.650 -0.022407 -0.000320
0.750 -0.016185 -0.000254
0.850 -0.015841 -0.000283
0.950 -0.010408 -0.000217
1.050 -0.006696 -0.000170
1.150 -0.003278 -0.000103
1.250 -0.002250 -0.000094
1.350 -0.000562 -0.000036
1.450 -0.000118 -0.000013
1.550 -0.000018 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
