# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000985214 -----------------
#dely    BF
0.050 -0.058413 -0.000228
0.150 -0.047623 -0.000191
0.250 -0.034049 -0.000142
0.350 -0.012091 -0.000054
0.450 0.003555 0.000017
0.550 0.017827 0.000093
0.650 0.024456 0.000142
0.750 0.026223 0.000170
0.850 0.024128 0.000178
0.950 0.019557 0.000169
1.050 0.013558 0.000139
1.150 0.007837 0.000101
1.250 0.003611 0.000061
1.350 0.001295 0.000031
1.450 0.000263 0.000010
1.550 0.000014 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
