# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0237841 -----------------
#dely    BF
0.050 -0.059277 -0.000096
0.150 -0.052472 -0.000088
0.250 -0.041445 -0.000075
0.350 -0.030415 -0.000061
0.450 -0.021221 -0.000048
0.550 -0.013726 -0.000036
0.650 -0.008206 -0.000025
0.750 -0.004847 -0.000017
0.850 -0.002962 -0.000013
0.950 -0.001724 -0.000009
1.050 -0.000833 -0.000006
1.150 -0.000521 -0.000004
1.250 -0.000200 -0.000002
1.350 -0.000043 -0.000001
1.450 0.000033 0.000001
1.550 0.000019 0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
