# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00421717 -----------------
#dely    BF
0.050 0.010935 0.000018
0.150 0.009378 0.000015
0.250 0.007254 0.000012
0.350 0.004585 0.000008
0.450 0.002531 0.000005
0.550 0.001700 0.000004
0.650 0.001454 0.000003
0.750 0.001154 0.000003
0.850 0.000882 0.000002
0.950 0.000783 0.000003
1.050 0.000771 0.000003
1.150 0.000435 0.000002
1.250 0.000200 0.000001
1.350 0.000107 0.000001
1.450 0.000049 0.000001
1.550 -0.000042 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
