# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0968658 -----------------
#dely    BF
0.050 -0.277350 -0.000107
0.150 -0.252102 -0.000100
0.250 -0.219237 -0.000091
0.350 -0.175729 -0.000076
0.450 -0.130945 -0.000060
0.550 -0.087432 -0.000042
0.650 -0.049112 -0.000026
0.750 -0.019114 -0.000011
0.850 0.007429 0.000005
0.950 0.025202 0.000017
1.050 0.034710 0.000026
1.150 0.040291 0.000034
1.250 0.041578 0.000040
1.350 0.036683 0.000042
1.450 0.028962 0.000040
1.550 0.019022 0.000035
1.650 0.007737 0.000023
1.750 0.000751 0.000006
