# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00378892 -----------------
#dely    BF
0.050 -0.012727 -0.000012
0.150 -0.011960 -0.000012
0.250 -0.010069 -0.000010
0.350 -0.007015 -0.000007
0.450 -0.004372 -0.000005
0.550 -0.003090 -0.000004
0.650 -0.000709 -0.000001
0.750 0.001021 0.000001
0.850 0.001478 0.000002
0.950 0.001998 0.000003
1.050 0.001981 0.000004
1.150 0.001930 0.000004
1.250 0.001492 0.000004
1.350 0.001077 0.000004
1.450 0.000752 0.000003
1.550 0.000290 0.000002
1.650 0.000032 0.000000
1.750 0.000001 0.000000
