# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00721726 -----------------
#dely    BF
0.050 -0.010976 -0.000018
0.150 -0.011551 -0.000019
0.250 -0.012310 -0.000021
0.350 -0.011461 -0.000021
0.450 -0.010535 -0.000020
0.550 -0.008197 -0.000017
0.650 -0.005647 -0.000013
0.750 -0.003232 -0.000008
0.850 -0.001248 -0.000004
0.950 -0.000351 -0.000001
1.050 0.000644 0.000002
1.150 0.000793 0.000004
1.250 0.000943 0.000005
1.350 0.000569 0.000004
1.450 0.000315 0.000003
1.550 0.000066 0.000001
1.650 0.000006 0.000000
1.750 0.000000 0.000000
