# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.130054 -----------------
#dely    BF
0.050 -0.226406 -0.000514
0.150 -0.214007 -0.000499
0.250 -0.194709 -0.000473
0.350 -0.169563 -0.000434
0.450 -0.143155 -0.000390
0.550 -0.116752 -0.000343
0.650 -0.090171 -0.000288
0.750 -0.065575 -0.000231
0.850 -0.043282 -0.000170
0.950 -0.025374 -0.000114
1.050 -0.012575 -0.000066
1.150 -0.003728 -0.000023
1.250 0.000714 0.000006
1.350 0.002083 0.000022
1.450 0.001454 0.000022
1.550 0.000493 0.000013
1.650 0.000012 0.000001
1.750 0.000000 0.000000
