# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0544936 -----------------
#dely    BF
0.050 -0.234782 -0.001647
0.150 -0.212176 -0.001523
0.250 -0.162091 -0.001211
0.350 -0.104718 -0.000836
0.450 -0.053498 -0.000464
0.550 -0.010669 -0.000102
0.650 0.026063 0.000275
0.750 0.042060 0.000507
0.850 0.048009 0.000673
0.950 0.043076 0.000716
1.050 0.034260 0.000699
1.150 0.023233 0.000606
1.250 0.010584 0.000401
1.350 0.004698 0.000264
1.450 0.000932 0.000108
1.550 0.000083 0.000026
1.650 0.000000 0.000000
1.750 0.000000 0.000000
