# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0357532 -----------------
#dely    BF
0.050 -0.084415 -0.000330
0.150 -0.077123 -0.000310
0.250 -0.069506 -0.000289
0.350 -0.051928 -0.000230
0.450 -0.038717 -0.000186
0.550 -0.026030 -0.000136
0.650 -0.014253 -0.000083
0.750 -0.007397 -0.000048
0.850 -0.000846 -0.000006
0.950 0.001923 0.000017
1.050 0.003853 0.000040
1.150 0.003052 0.000039
1.250 0.002489 0.000042
1.350 0.001095 0.000026
1.450 0.000194 0.000008
1.550 0.000078 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
