# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00692577 -----------------
#dely    BF
0.050 -0.022384 -0.000088
0.150 -0.021530 -0.000086
0.250 -0.023587 -0.000098
0.350 -0.019995 -0.000088
0.450 -0.015924 -0.000076
0.550 -0.010679 -0.000056
0.650 -0.004277 -0.000025
0.750 0.002275 0.000015
0.850 0.007233 0.000053
0.950 0.009316 0.000080
1.050 0.010665 0.000110
1.150 0.009377 0.000121
1.250 0.006572 0.000110
1.350 0.002814 0.000067
1.450 0.000739 0.000029
1.550 0.000127 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
