# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0330872 -----------------
#dely    BF
0.050 0.053689 0.000220
0.150 0.050546 0.000212
0.250 0.046695 0.000204
0.350 0.042925 0.000198
0.450 0.036096 0.000179
0.550 0.029585 0.000161
0.650 0.023974 0.000143
0.750 0.018709 0.000125
0.850 0.012982 0.000098
0.950 0.008210 0.000072
1.050 0.004566 0.000048
1.150 0.001963 0.000026
1.250 0.000985 0.000017
1.350 -0.000027 -0.000001
1.450 -0.000042 -0.000002
1.550 0.000016 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
