# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0400171 -----------------
#dely    BF
0.050 -0.075549 -0.000757
0.150 -0.070302 -0.000718
0.250 -0.060179 -0.000643
0.350 -0.055869 -0.000631
0.450 -0.042285 -0.000511
0.550 -0.034957 -0.000449
0.650 -0.029500 -0.000420
0.750 -0.016992 -0.000266
0.850 -0.008640 -0.000156
0.950 -0.005329 -0.000112
1.050 -0.000663 -0.000016
1.150 -0.000452 -0.000014
1.250 0.000070 0.000003
1.350 0.000353 0.000023
1.450 0.000098 0.000011
1.550 0.000024 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
