# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00440912 -----------------
#dely    BF
0.050 -0.007214 -0.000009
0.150 -0.006256 -0.000008
0.250 -0.005332 -0.000007
0.350 -0.004787 -0.000007
0.450 -0.004100 -0.000006
0.550 -0.003764 -0.000006
0.650 -0.002938 -0.000005
0.750 -0.002022 -0.000004
0.850 -0.002131 -0.000004
0.950 -0.002032 -0.000004
1.050 -0.001539 -0.000004
1.150 -0.000957 -0.000003
1.250 -0.000677 -0.000002
1.350 -0.000261 -0.000001
1.450 -0.000098 -0.000000
1.550 0.000010 0.000000
1.650 0.000007 0.000000
1.750 -0.000000 -0.000000
