# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00956613 -----------------
#dely    BF
0.050 0.017175 0.000036
0.150 0.015862 0.000034
0.250 0.013670 0.000030
0.350 0.010111 0.000024
0.450 0.007433 0.000019
0.550 0.006795 0.000019
0.650 0.005997 0.000018
0.750 0.004865 0.000016
0.850 0.003821 0.000014
0.950 0.003601 0.000015
1.050 0.002564 0.000012
1.150 0.001688 0.000009
1.250 0.001162 0.000008
1.350 0.000610 0.000005
1.450 0.000238 0.000003
1.550 0.000067 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
