# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000772991 -----------------
#dely    BF
0.050 -0.001537 -0.000016
0.150 0.000517 0.000005
0.250 -0.001755 -0.000019
0.350 -0.000214 -0.000002
0.450 -0.000965 -0.000012
0.550 0.001354 0.000018
0.650 0.001901 0.000028
0.750 0.001192 0.000019
0.850 0.001838 0.000034
0.950 0.002263 0.000049
1.050 0.001330 0.000035
1.150 0.000590 0.000019
1.250 0.000843 0.000036
1.350 0.000287 0.000019
1.450 0.000107 0.000014
1.550 -0.000020 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
