# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00108935 -----------------
#dely    BF
0.050 -0.001241 -0.000004
0.150 -0.000398 -0.000001
0.250 -0.000675 -0.000002
0.350 -0.000805 -0.000003
0.450 -0.000262 -0.000001
0.550 -0.001251 -0.000005
0.650 -0.000720 -0.000003
0.750 -0.000922 -0.000004
0.850 -0.000864 -0.000004
0.950 -0.000947 -0.000005
1.050 -0.001095 -0.000007
1.150 -0.000669 -0.000005
1.250 -0.000506 -0.000005
1.350 -0.000365 -0.000004
1.450 -0.000106 -0.000002
1.550 -0.000060 -0.000002
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
