# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108366 -----------------
#dely    BF
0.050 0.299559 0.001648
0.150 0.242780 0.001380
0.250 0.163230 0.000988
0.350 0.099415 0.000651
0.450 0.065683 0.000476
0.550 0.049450 0.000403
0.650 0.043500 0.000408
0.750 0.038285 0.000433
0.850 0.030809 0.000412
0.950 0.023510 0.000391
1.050 0.014472 0.000312
1.150 0.007902 0.000224
1.250 0.003958 0.000159
1.350 0.000900 0.000062
1.450 0.000211 0.000029
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
