# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.708583 -----------------
#dely    BF
0.050 0.869060 0.000281
0.150 0.819172 0.000274
0.250 0.769185 0.000268
0.350 0.715444 0.000260
0.450 0.664256 0.000254
0.550 0.602859 0.000244
0.650 0.539568 0.000232
0.750 0.475660 0.000219
0.850 0.409957 0.000204
0.950 0.340394 0.000184
1.050 0.275323 0.000163
1.150 0.214319 0.000141
1.250 0.158002 0.000117
1.350 0.107865 0.000091
1.450 0.067506 0.000067
1.550 0.037614 0.000046
1.650 0.015995 0.000026
1.750 0.003657 0.000011
