# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0336548 -----------------
#dely    BF
0.050 0.042212 0.000040
0.150 0.041599 0.000040
0.250 0.040281 0.000040
0.350 0.038361 0.000040
0.450 0.034426 0.000038
0.550 0.031767 0.000037
0.650 0.027495 0.000035
0.750 0.023250 0.000032
0.850 0.018759 0.000029
0.950 0.014474 0.000025
1.050 0.010137 0.000020
1.150 0.006881 0.000015
1.250 0.004038 0.000011
1.350 0.001852 0.000006
1.450 0.000799 0.000004
1.550 0.000224 0.000002
1.650 -0.000007 -0.000000
1.750 -0.000001 -0.000000
