# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0129655 -----------------
#dely    BF
0.050 -0.009129 -0.000020
0.150 -0.009738 -0.000022
0.250 -0.010928 -0.000026
0.350 -0.012575 -0.000032
0.450 -0.013856 -0.000037
0.550 -0.013721 -0.000041
0.650 -0.014268 -0.000047
0.750 -0.012320 -0.000045
0.850 -0.010815 -0.000045
0.950 -0.008477 -0.000041
1.050 -0.006331 -0.000036
1.150 -0.004045 -0.000028
1.250 -0.002147 -0.000019
1.350 -0.000980 -0.000011
1.450 -0.000267 -0.000005
1.550 -0.000052 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
