# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0195858 -----------------
#dely    BF
0.050 0.013505 0.000013
0.150 0.014497 0.000014
0.250 0.015782 0.000016
0.350 0.017380 0.000018
0.450 0.018354 0.000021
0.550 0.018688 0.000022
0.650 0.018629 0.000024
0.750 0.017870 0.000025
0.850 0.016335 0.000025
0.950 0.013498 0.000023
1.050 0.011031 0.000022
1.150 0.008434 0.000019
1.250 0.005713 0.000015
1.350 0.003633 0.000012
1.450 0.001769 0.000008
1.550 0.000658 0.000004
1.650 0.000081 0.000001
1.750 0.000001 0.000000
