# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00376026 -----------------
#dely    BF
0.050 0.003857 0.000017
0.150 0.001244 0.000006
0.250 -0.001806 -0.000008
0.350 -0.004708 -0.000023
0.450 -0.007514 -0.000040
0.550 -0.008411 -0.000049
0.650 -0.008282 -0.000053
0.750 -0.006356 -0.000045
0.850 -0.003848 -0.000031
0.950 -0.002084 -0.000019
1.050 -0.000501 -0.000006
1.150 0.000266 0.000004
1.250 0.000207 0.000004
1.350 0.000261 0.000006
1.450 0.000026 0.000001
1.550 0.000048 0.000004
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
