# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0220741 -----------------
#dely    BF
0.050 0.032831 0.000128
0.150 0.022661 0.000091
0.250 0.006144 0.000026
0.350 -0.010023 -0.000044
0.450 -0.024526 -0.000118
0.550 -0.037441 -0.000196
0.650 -0.044329 -0.000257
0.750 -0.043838 -0.000284
0.850 -0.039767 -0.000293
0.950 -0.032113 -0.000277
1.050 -0.023772 -0.000244
1.150 -0.014862 -0.000192
1.250 -0.008149 -0.000137
1.350 -0.003000 -0.000072
1.450 -0.000503 -0.000020
1.550 -0.000055 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
