# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0117394 -----------------
#dely    BF
0.050 -0.007577 -0.000012
0.150 -0.009229 -0.000015
0.250 -0.010281 -0.000017
0.350 -0.011807 -0.000021
0.450 -0.012435 -0.000024
0.550 -0.012370 -0.000026
0.650 -0.011228 -0.000026
0.750 -0.010126 -0.000025
0.850 -0.008996 -0.000025
0.950 -0.007310 -0.000023
1.050 -0.006015 -0.000022
1.150 -0.004528 -0.000020
1.250 -0.003077 -0.000017
1.350 -0.001562 -0.000011
1.450 -0.000676 -0.000007
1.550 -0.000167 -0.000003
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
