# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0440371 -----------------
#dely    BF
0.050 -0.153418 -0.000348
0.150 -0.140459 -0.000327
0.250 -0.119322 -0.000290
0.350 -0.092202 -0.000236
0.450 -0.062696 -0.000171
0.550 -0.036592 -0.000107
0.650 -0.009448 -0.000030
0.750 0.012173 0.000043
0.850 0.025245 0.000099
0.950 0.033812 0.000152
1.050 0.033578 0.000176
1.150 0.029561 0.000186
1.250 0.020767 0.000165
1.350 0.012469 0.000131
1.450 0.004927 0.000074
1.550 0.001216 0.000031
1.650 0.000019 0.000001
1.750 0.000000 0.000000
