# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00894631 -----------------
#dely    BF
0.050 -0.092158 -0.000042
0.150 -0.082706 -0.000039
0.250 -0.070162 -0.000034
0.350 -0.051752 -0.000026
0.450 -0.033805 -0.000018
0.550 -0.017202 -0.000010
0.650 -0.001537 -0.000001
0.750 0.011985 0.000008
0.850 0.022135 0.000015
0.950 0.030929 0.000023
1.050 0.034970 0.000029
1.150 0.037291 0.000034
1.250 0.037004 0.000039
1.350 0.033109 0.000040
1.450 0.026481 0.000039
1.550 0.017640 0.000033
1.650 0.007595 0.000023
1.750 0.000718 0.000006
