# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.566623 -----------------
#dely    BF
0.050 0.875603 0.000283
0.150 0.816417 0.000274
0.250 0.749870 0.000261
0.350 0.675068 0.000246
0.450 0.600603 0.000230
0.550 0.515695 0.000209
0.650 0.429428 0.000185
0.750 0.346226 0.000160
0.850 0.267292 0.000133
0.950 0.191936 0.000104
1.050 0.128831 0.000076
1.150 0.076638 0.000050
1.250 0.035359 0.000026
1.350 0.006107 0.000005
1.450 -0.011000 -0.000011
1.550 -0.016690 -0.000020
1.650 -0.015000 -0.000024
1.750 -0.006151 -0.000018
