# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0745945 -----------------
#dely    BF
0.050 -0.150585 -0.001056
0.150 -0.142852 -0.001025
0.250 -0.120728 -0.000902
0.350 -0.088472 -0.000706
0.450 -0.067220 -0.000583
0.550 -0.049526 -0.000473
0.650 -0.035536 -0.000375
0.750 -0.027529 -0.000332
0.850 -0.020333 -0.000285
0.950 -0.016831 -0.000280
1.050 -0.013094 -0.000267
1.150 -0.008771 -0.000229
1.250 -0.003486 -0.000132
1.350 -0.000936 -0.000053
1.450 -0.000074 -0.000009
1.550 0.000028 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
