# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236713 -----------------
#dely    BF
0.050 0.239536 0.000099
0.150 0.226473 0.000096
0.250 0.213474 0.000094
0.350 0.201002 0.000092
0.450 0.189785 0.000091
0.550 0.178242 0.000090
0.650 0.167059 0.000089
0.750 0.154603 0.000088
0.850 0.142474 0.000086
0.950 0.129872 0.000085
1.050 0.115362 0.000082
1.150 0.103087 0.000080
1.250 0.089405 0.000076
1.350 0.075588 0.000073
1.450 0.060391 0.000067
1.550 0.043964 0.000058
1.650 0.027416 0.000048
1.750 0.009403 0.000029
