# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00706687 -----------------
#dely    BF
0.050 -0.046713 -0.000159
0.150 -0.038569 -0.000136
0.250 -0.026370 -0.000099
0.350 -0.012105 -0.000050
0.450 -0.000573 -0.000003
0.550 0.005710 0.000031
0.650 0.009023 0.000056
0.750 0.010141 0.000073
0.850 0.009566 0.000081
0.950 0.007582 0.000077
1.050 0.005273 0.000066
1.150 0.003425 0.000053
1.250 0.002007 0.000040
1.350 0.000741 0.000021
1.450 0.000182 0.000008
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
