# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0262024 -----------------
#dely    BF
0.050 -0.006440 -0.000025
0.150 -0.011363 -0.000046
0.250 -0.015529 -0.000065
0.350 -0.023447 -0.000104
0.450 -0.029851 -0.000143
0.550 -0.033290 -0.000174
0.650 -0.034270 -0.000199
0.750 -0.031367 -0.000203
0.850 -0.026871 -0.000198
0.950 -0.020608 -0.000178
1.050 -0.014362 -0.000148
1.150 -0.008536 -0.000110
1.250 -0.004365 -0.000073
1.350 -0.001505 -0.000036
1.450 -0.000215 -0.000008
1.550 -0.000006 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
