# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0224466 -----------------
#dely    BF
0.050 -0.031240 -0.000147
0.150 -0.030554 -0.000147
0.250 -0.028719 -0.000144
0.350 -0.025180 -0.000133
0.450 -0.023332 -0.000133
0.550 -0.020761 -0.000128
0.650 -0.017622 -0.000119
0.750 -0.014283 -0.000107
0.850 -0.011696 -0.000099
0.950 -0.008027 -0.000079
1.050 -0.005830 -0.000067
1.150 -0.004007 -0.000057
1.250 -0.001977 -0.000036
1.350 -0.000899 -0.000022
1.450 -0.000306 -0.000012
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
