# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0202479 -----------------
#dely    BF
0.050 0.025623 0.000041
0.150 0.025262 0.000041
0.250 0.023717 0.000040
0.350 0.021089 0.000038
0.450 0.018930 0.000037
0.550 0.017287 0.000036
0.650 0.016077 0.000037
0.750 0.014628 0.000037
0.850 0.011847 0.000033
0.950 0.009940 0.000032
1.050 0.007687 0.000029
1.150 0.005161 0.000023
1.250 0.003192 0.000017
1.350 0.001526 0.000011
1.450 0.000509 0.000005
1.550 0.000003 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
