# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.710778 -----------------
#dely    BF
0.050 0.816062 0.000264
0.150 0.772969 0.000259
0.250 0.731326 0.000255
0.350 0.690598 0.000251
0.450 0.652068 0.000249
0.550 0.602586 0.000244
0.650 0.550032 0.000237
0.750 0.493900 0.000228
0.850 0.432741 0.000215
0.950 0.366260 0.000198
1.050 0.302343 0.000179
1.150 0.239229 0.000157
1.250 0.180015 0.000133
1.350 0.125162 0.000106
1.450 0.080738 0.000080
1.550 0.046113 0.000056
1.650 0.020816 0.000034
1.750 0.004822 0.000014
