# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0169058 -----------------
#dely    BF
0.050 -0.038303 -0.000317
0.150 -0.032539 -0.000275
0.250 -0.028291 -0.000250
0.350 -0.022788 -0.000211
0.450 -0.016483 -0.000166
0.550 -0.011772 -0.000130
0.650 -0.008515 -0.000104
0.750 -0.005626 -0.000076
0.850 -0.001591 -0.000025
0.950 -0.001730 -0.000032
1.050 -0.000404 -0.000009
1.150 -0.000704 -0.000020
1.250 -0.000183 -0.000007
1.350 -0.000066 -0.000004
1.450 -0.000049 -0.000006
1.550 -0.000014 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
