# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0387726 -----------------
#dely    BF
0.050 -0.054846 -0.000246
0.150 -0.052920 -0.000244
0.250 -0.049341 -0.000237
0.350 -0.045610 -0.000231
0.450 -0.040589 -0.000222
0.550 -0.035516 -0.000213
0.650 -0.031107 -0.000205
0.750 -0.025236 -0.000184
0.850 -0.020369 -0.000168
0.950 -0.013617 -0.000130
1.050 -0.009070 -0.000104
1.150 -0.005548 -0.000077
1.250 -0.002707 -0.000048
1.350 -0.000973 -0.000024
1.450 -0.000243 -0.000010
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
