# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00166013 -----------------
#dely    BF
0.050 0.001879 0.000003
0.150 0.000795 0.000001
0.250 -0.000762 -0.000001
0.350 -0.002430 -0.000005
0.450 -0.003741 -0.000008
0.550 -0.003281 -0.000008
0.650 -0.002693 -0.000007
0.750 -0.001960 -0.000006
0.850 -0.001590 -0.000005
0.950 -0.001088 -0.000004
1.050 -0.000663 -0.000003
1.150 -0.000527 -0.000003
1.250 -0.000242 -0.000001
1.350 -0.000168 -0.000001
1.450 -0.000107 -0.000001
1.550 -0.000021 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
