# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0059748 -----------------
#dely    BF
0.050 -0.025732 -0.000047
0.150 -0.024128 -0.000046
0.250 -0.022304 -0.000045
0.350 -0.016651 -0.000037
0.450 -0.012043 -0.000030
0.550 -0.005650 -0.000016
0.650 0.000607 0.000002
0.750 0.005555 0.000020
0.850 0.008113 0.000034
0.950 0.009040 0.000045
1.050 0.008294 0.000049
1.150 0.006825 0.000049
1.250 0.004623 0.000042
1.350 0.002467 0.000030
1.450 0.001020 0.000018
1.550 0.000206 0.000006
1.650 0.000010 0.000001
1.750 0.000000 0.000000
