# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000271359 -----------------
#dely    BF
0.050 -0.002583 -0.000003
0.150 -0.002893 -0.000004
0.250 -0.002929 -0.000004
0.350 -0.002699 -0.000004
0.450 -0.002668 -0.000004
0.550 -0.001219 -0.000002
0.650 0.000257 0.000001
0.750 0.001544 0.000004
0.850 0.001986 0.000006
0.950 0.002218 0.000008
1.050 0.002250 0.000010
1.150 0.001704 0.000009
1.250 0.001240 0.000009
1.350 0.000636 0.000006
1.450 0.000356 0.000005
1.550 0.000078 0.000002
1.650 0.000010 0.000001
1.750 0.000000 0.000000
