# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0167182 -----------------
#dely    BF
0.050 -0.016335 -0.000115
0.150 -0.007428 -0.000053
0.250 0.003768 0.000028
0.350 0.012320 0.000098
0.450 0.013080 0.000113
0.550 0.005143 0.000049
0.650 -0.010322 -0.000109
0.750 -0.023417 -0.000282
0.850 -0.032581 -0.000456
0.950 -0.035315 -0.000587
1.050 -0.032442 -0.000662
1.150 -0.024942 -0.000651
1.250 -0.012089 -0.000458
1.350 -0.005521 -0.000310
1.450 -0.001026 -0.000118
1.550 -0.000075 -0.000024
1.650 0.000000 0.000000
1.750 0.000000 0.000000
