# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00463084 -----------------
#dely    BF
0.050 -0.003730 -0.000006
0.150 -0.004783 -0.000008
0.250 -0.005501 -0.000010
0.350 -0.006518 -0.000012
0.450 -0.006889 -0.000014
0.550 -0.005872 -0.000013
0.650 -0.004359 -0.000010
0.750 -0.003153 -0.000008
0.850 -0.002153 -0.000006
0.950 -0.001512 -0.000005
1.050 -0.000873 -0.000003
1.150 -0.000521 -0.000002
1.250 -0.000252 -0.000001
1.350 -0.000145 -0.000001
1.450 -0.000038 -0.000000
1.550 -0.000010 -0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
