# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0437237 -----------------
#dely    BF
0.050 -0.083528 -0.000033
0.150 -0.076991 -0.000031
0.250 -0.066253 -0.000028
0.350 -0.054559 -0.000024
0.450 -0.042837 -0.000020
0.550 -0.031761 -0.000016
0.650 -0.023756 -0.000013
0.750 -0.018015 -0.000010
0.850 -0.012748 -0.000008
0.950 -0.010086 -0.000007
1.050 -0.007404 -0.000006
1.150 -0.005397 -0.000005
1.250 -0.003323 -0.000003
1.350 -0.001447 -0.000002
1.450 -0.000035 -0.000000
1.550 0.000529 0.000001
1.650 0.000327 0.000001
1.750 0.000046 0.000000
