# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.692071 -----------------
#dely    BF
0.050 0.751266 0.000243
0.150 0.708844 0.000238
0.250 0.665155 0.000232
0.350 0.620471 0.000226
0.450 0.583710 0.000223
0.550 0.540219 0.000219
0.650 0.498188 0.000214
0.750 0.459877 0.000212
0.850 0.418491 0.000208
0.950 0.375009 0.000203
1.050 0.329577 0.000196
1.150 0.279824 0.000184
1.250 0.231113 0.000171
1.350 0.179353 0.000152
1.450 0.131600 0.000131
1.550 0.087125 0.000106
1.650 0.046816 0.000076
1.750 0.014069 0.000041
