# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.012228 -----------------
#dely    BF
0.050 0.025801 0.000058
0.150 0.019520 0.000045
0.250 0.010500 0.000025
0.350 -0.001211 -0.000003
0.450 -0.011963 -0.000032
0.550 -0.020660 -0.000060
0.650 -0.025649 -0.000082
0.750 -0.027219 -0.000096
0.850 -0.026005 -0.000103
0.950 -0.022676 -0.000102
1.050 -0.017994 -0.000095
1.150 -0.012286 -0.000078
1.250 -0.007241 -0.000058
1.350 -0.003634 -0.000039
1.450 -0.001306 -0.000020
1.550 -0.000249 -0.000007
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
