# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00253204 -----------------
#dely    BF
0.050 -0.004828 -0.000008
0.150 -0.004988 -0.000009
0.250 -0.005341 -0.000010
0.350 -0.004942 -0.000009
0.450 -0.004532 -0.000009
0.550 -0.002999 -0.000007
0.650 -0.001000 -0.000002
0.750 -0.000286 -0.000001
0.850 0.001099 0.000003
0.950 0.000898 0.000003
1.050 0.000737 0.000003
1.150 0.000767 0.000003
1.250 0.000206 0.000001
1.350 -0.000040 -0.000000
1.450 -0.000036 -0.000000
1.550 -0.000037 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
