# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120871 -----------------
#dely    BF
0.050 -0.010333 -0.000043
0.150 -0.011135 -0.000048
0.250 -0.010602 -0.000048
0.350 -0.010889 -0.000052
0.450 -0.012567 -0.000064
0.550 -0.010900 -0.000061
0.650 -0.011903 -0.000073
0.750 -0.011328 -0.000078
0.850 -0.009684 -0.000075
0.950 -0.007522 -0.000067
1.050 -0.005645 -0.000060
1.150 -0.004067 -0.000053
1.250 -0.002367 -0.000040
1.350 -0.001467 -0.000035
1.450 -0.000379 -0.000014
1.550 -0.000082 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
