# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00516313 -----------------
#dely    BF
0.050 -0.066388 -0.000558
0.150 -0.060094 -0.000517
0.250 -0.043064 -0.000388
0.350 -0.021830 -0.000209
0.450 -0.004225 -0.000044
0.550 0.011043 0.000122
0.650 0.020231 0.000247
0.750 0.024832 0.000341
0.850 0.025609 0.000405
0.950 0.024064 0.000435
1.050 0.017806 0.000399
1.150 0.011605 0.000324
1.250 0.005701 0.000221
1.350 0.002389 0.000136
1.450 0.000656 0.000070
1.550 0.000034 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
