# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0341598 -----------------
#dely    BF
0.050 -0.069663 -0.000320
0.150 -0.065621 -0.000309
0.250 -0.055960 -0.000274
0.350 -0.046292 -0.000238
0.450 -0.036604 -0.000204
0.550 -0.026818 -0.000163
0.650 -0.019316 -0.000127
0.750 -0.012473 -0.000091
0.850 -0.006194 -0.000052
0.950 -0.003003 -0.000029
1.050 -0.001089 -0.000012
1.150 0.000271 0.000004
1.250 0.000667 0.000012
1.350 0.000246 0.000006
1.450 0.000218 0.000008
1.550 0.000030 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
