# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.520357 -----------------
#dely    BF
0.050 0.958456 0.000310
0.150 0.881472 0.000295
0.250 0.787944 0.000274
0.350 0.681564 0.000248
0.450 0.571981 0.000219
0.550 0.456393 0.000185
0.650 0.351572 0.000151
0.750 0.257372 0.000119
0.850 0.175178 0.000087
0.950 0.107066 0.000058
1.050 0.054919 0.000033
1.150 0.017426 0.000011
1.250 -0.007012 -0.000005
1.350 -0.021120 -0.000018
1.450 -0.025252 -0.000025
1.550 -0.022778 -0.000028
1.650 -0.015736 -0.000026
1.750 -0.005875 -0.000017
