# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00344548 -----------------
#dely    BF
0.050 -0.002657 -0.000004
0.150 -0.003365 -0.000005
0.250 -0.003936 -0.000007
0.350 -0.004714 -0.000008
0.450 -0.004924 -0.000010
0.550 -0.004192 -0.000009
0.650 -0.003101 -0.000008
0.750 -0.002199 -0.000006
0.850 -0.001678 -0.000006
0.950 -0.001187 -0.000005
1.050 -0.000845 -0.000004
1.150 -0.000642 -0.000004
1.250 -0.000466 -0.000003
1.350 -0.000319 -0.000003
1.450 -0.000158 -0.000002
1.550 -0.000060 -0.000001
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
