# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0256102 -----------------
#dely    BF
0.050 -0.045710 -0.000017
0.150 -0.039760 -0.000016
0.250 -0.030525 -0.000013
0.350 -0.021294 -0.000009
0.450 -0.012690 -0.000006
0.550 -0.006821 -0.000003
0.650 -0.004337 -0.000002
0.750 -0.004302 -0.000003
0.850 -0.006098 -0.000004
0.950 -0.009220 -0.000007
1.050 -0.012281 -0.000011
1.150 -0.013641 -0.000014
1.250 -0.014497 -0.000017
1.350 -0.013248 -0.000018
1.450 -0.010734 -0.000018
1.550 -0.007449 -0.000016
1.650 -0.003154 -0.000011
1.750 -0.000341 -0.000003
